#Parameters = {D=5; L=135.5; R_=5; eps=4; gap=20; sig=0.1; zg=600}
#"Time / ns"	"o3,2 [Real Part]"
#------------------------------
9.4407224655151	-0.00021415972150862
9.4430532455444	-0.00021481610019691
9.4453840255737	-0.00021542953618336
9.4477148056030	-0.00021599991305266
9.4500465393066	-0.00021652923896909
9.4523773193359	-0.00021701483638026
9.4547080993652	-0.00021745920821559
9.4570388793945	-0.00021786094293930
9.4593706130981	-0.00021821963309776
9.4617013931274	-0.00021853842190467
9.4640321731567	-0.00021881279826630
9.4663639068604	-0.00021904686582275
9.4686946868896	-0.00021923893655185
9.4710254669189	-0.00021938793361187
9.4733562469482	-0.00021949688380118
9.4756879806519	-0.00021956286218483
9.4780187606812	-0.00021958799334243
9.4803495407104	-0.00021957239368930
9.4826803207397	-0.00021951434609946
9.4850120544434	-0.00021941792510916
9.4873428344727	-0.00021927815396339
9.4896736145020	-0.00021909874340054
9.4920053482056	-0.00021887919865549
9.4943361282349	-0.00021861797722522
9.4966669082642	-0.00021831782942172
9.4989976882935	-0.00021797671797685
9.5013294219971	-0.00021759605442639
9.5036602020264	-0.00021717671188526
9.5059909820557	-0.00021671691501979
9.5083227157593	-0.00021621939959005
9.5106534957886	-0.00021568185184151
9.5129842758179	-0.00021510549413506
9.5153150558472	-0.00021449170890264
9.5176467895508	-0.00021383834246080
9.5199775695801	-0.00021314749028534
9.5223083496094	-0.00021241945796646
9.5246391296387	-0.00021165312500671
9.5269708633423	-0.00021085047046654
9.5293016433716	-0.00021001017012168
9.5316324234009	-0.00020913356274832
9.5339641571045	-0.00020822073565796
9.5362949371338	-0.00020727084483951
9.5386257171631	-0.00020628658239730
9.5409564971924	-0.00020526607113425
9.5432882308960	-0.00020420990767889
9.5456190109253	-0.00020312043488957
9.5479497909546	-0.00020199459686410
9.5502805709839	-0.00020083571143914
9.5526123046875	-0.00019964241073467
9.5549430847168	-0.00019841508765239
9.5572738647461	-0.00019715531379916
9.5596055984497	-0.00019586154667195
9.5619363784790	-0.00019453647837508
9.5642671585083	-0.00019317895930726
9.5665979385376	-0.00019178850925528
9.5689296722412	-0.00019036846060771
9.5712604522705	-0.00018891533545684
9.5735912322998	-0.00018743245163932
9.5759229660034	-0.00018591864500195
9.5782537460327	-0.00018437439575791
9.5805845260620	-0.00018280137737747
9.5829153060913	-0.00018119825108442
9.5852470397949	-0.00017956689407583
9.5875778198242	-0.00017790714628063
9.5899085998535	-0.00017621839651838
9.5922393798828	-0.00017450326413382
9.5945711135864	-0.00017275968275499
9.5969018936157	-0.00017098935495596
9.5992326736450	-0.00016919254267123
9.6015644073486	-0.00016736952238716
9.6038951873779	-0.00016552093438804
9.6062259674072	-0.00016364690964110
9.6085567474365	-0.00016174813208636
9.6108884811401	-0.00015982531476766
9.6132192611694	-0.00015787781740073
9.6155500411987	-0.00015590708062518
9.6178808212280	-0.00015391346823890
9.6202125549316	-0.00015189636906143
9.6225433349609	-0.00014985752932262
9.6248741149902	-0.00014779683260713
9.6272058486938	-0.00014571408974007
9.6295366287231	-0.00014361119247042
9.6318674087524	-0.00014148704940453
9.6341981887817	-0.00013934334856458
9.6365299224854	-0.00013717972615268
9.6388607025146	-0.00013499673514161
9.6411914825439	-0.00013279600534588
9.6435222625732	-0.00013057552860118
9.6458539962769	-0.00012833822984248
9.6481847763062	-0.00012608375982381
9.6505155563354	-0.00012381153646857
9.6528472900391	-0.00012152376439190
9.6551780700684	-0.00011921900295420
9.6575088500977	-0.00011689939128701
9.6598396301270	-0.00011456442007329
9.6621713638306	-0.00011221451859456
9.6645021438599	-0.00010985149856424
9.6668329238892	-0.00010747391206678
9.6691646575928	-0.00010508389095776
9.6714954376221	-0.00010268136247760
9.6738262176514	-0.00010026587551693
9.6761569976807	-9.7839241789188e-05
9.6784887313843	-9.5400675490964e-05
9.6808195114136	-9.2951493570581e-05
9.6831502914429	-9.0491681476124e-05
9.6854810714722	-8.8021944975480e-05
9.6878128051758	-8.5543681052513e-05
9.6901435852051	-8.3056154835504e-05
9.6924743652344	-8.0560130300000e-05
9.6948060989380	-7.8056807979010e-05
9.6971368789673	-7.5545394793153e-05
9.6994676589966	-7.3026676545851e-05
9.7017984390259	-7.0501737354789e-05
9.7041301727295	-6.7970533564221e-05
9.7064609527588	-6.5434127463959e-05
9.7087917327881	-6.2892439018469e-05
9.7111225128174	-6.0346344980644e-05
9.7134542465210	-5.7796474720817e-05
9.7157850265503	-5.5241998779820e-05
9.7181158065796	-5.2685467380797e-05
9.7204475402832	-5.0125468987972e-05
9.7227783203125	-4.7562760300934e-05
9.7251091003418	-4.4999695091974e-05
9.7274398803711	-4.2434494389454e-05
9.7297716140747	-3.9869169995654e-05
9.7321023941040	-3.7303128920030e-05
9.7344331741333	-3.4737091482384e-05
9.7367639541626	-3.2172192732105e-05
9.7390956878662	-2.9606762836920e-05
9.7414264678955	-2.7044534363085e-05
9.7437572479248	-2.4483859306201e-05
9.7460889816284	-2.1925374312559e-05
9.7484197616577	-1.9371229427634e-05
9.7507505416870	-1.6819316442707e-05
9.7530813217163	-1.4272013686423e-05
9.7554130554199	-1.1728242498066e-05
9.7577438354492	-9.1892725322396e-06
9.7600746154785	-6.6562224674271e-06
9.7624063491821	-4.1275925468653e-06
9.7647371292114	-1.6066447869889e-06
9.7670679092407	9.0819361275862e-07
9.7693986892700	3.4161985240644e-06
9.7717304229736	5.9156682254979e-06
9.7740612030029	8.4081066233921e-06
9.7763919830322	1.0891785677813e-05
9.7787227630615	1.3367237443163e-05
9.7810544967651	1.5833022189327e-05
9.7833852767944	1.8288468709216e-05
9.7857160568237	2.0734809368150e-05
9.7880477905273	2.3169672203949e-05
9.7903785705566	2.5593662940082e-05
9.7927093505859	2.8006827051286e-05
9.7950401306152	3.0407445592573e-05
9.7973718643188	3.2796095183585e-05
9.7997026443481	3.5172048228560e-05
9.8020334243774	3.7534671719186e-05
9.8043642044067	3.9883831050247e-05
9.8066959381104	4.2218722228426e-05
9.8090267181396	4.4540145609062e-05
9.8113574981689	4.6846456825733e-05
9.8136892318726	4.9136946472572e-05
9.8160200119019	5.1413131586742e-05
9.8183507919312	5.3672592912335e-05
9.8206815719604	5.5915723351063e-05
9.8230133056641	5.8142679336015e-05
9.8253440856934	6.0351638239808e-05
9.8276748657227	6.2543971580453e-05
9.8300065994263	6.4717853092588e-05
9.8323373794556	6.6874257754534e-05
9.8346681594849	6.9012050516903e-05
9.8369989395142	7.1129696152639e-05
9.8393306732178	7.3229872214142e-05
9.8416614532471	7.5309159001336e-05
9.8439922332764	7.7368771599140e-05
9.8463230133057	7.9408964666072e-05
9.8486547470093	8.1427104305476e-05
9.8509855270386	8.3425460616127e-05
9.8533163070679	8.5401195974555e-05
9.8556480407715	8.7356173025910e-05
9.8579788208008	8.9289220341016e-05
9.8603096008301	9.1198693553451e-05
9.8626403808594	9.3087837740313e-05
9.8649721145630	9.4952752988320e-05
9.8673028945923	9.6794661658350e-05
9.8696336746216	9.8613643785939e-05
9.8719644546509	0.00010040734923678
9.8742961883545	0.00010217849921901
9.8766269683838	0.00010392384137958
9.8789577484131	0.00010564526746748
9.8812894821167	0.00010734192619566
9.8836202621460	0.00010901248606388
9.8859510421753	0.00011065958096879
9.8882818222046	0.00011227964569116
9.8906135559082	0.00011387346603442
9.8929443359375	0.00011544175504241
9.8952751159668	0.00011698270827765
9.8976058959961	0.00011849780275952
9.8999376296997	0.00011998527043033
9.9022684097290	0.00012144607171649
9.9045991897583	0.00012287987919990
9.9069309234619	0.00012428498303052
9.9092617034912	0.00012566326768138
9.9115924835205	0.00012701307423413
9.9139232635498	0.00012833387881983
9.9162549972534	0.00012962752953172
9.9185857772827	0.00013089190179016
9.9209165573120	0.00013212782505434
9.9232482910156	0.00013333495007828
9.9255790710449	0.00013451246195473
9.9279098510742	0.00013566126290243
9.9302406311035	0.00013677959213965
9.9325723648071	0.00013786861381959
9.9349031448364	0.00013892816787120
9.9372339248657	0.00013995620247442
9.9395647048950	0.00014095654478297
9.9418964385986	0.00014192562957760
9.9442272186279	0.00014286447549239
9.9465579986572	0.00014377324259840
9.9488897323608	0.00014465035928879
9.9512205123901	0.00014549795014318
9.9535512924194	0.00014631359954365
9.9558820724487	0.00014709841343574
9.9582138061523	0.00014785319217481
9.9605445861816	0.00014857512724120
9.9628753662109	0.00014926820585970
9.9652061462402	0.00014992857177276
9.9675378799438	0.00015055765106808
9.9698686599731	0.00015115604037419
9.9721994400024	0.00015172184794210
9.9745311737061	0.00015225728566293
9.9768619537354	0.00015276005433407
9.9791927337646	0.00015323140542023
9.9815235137939	0.00015367227024399
9.9838552474976	0.00015407965111081
9.9861860275269	0.00015445704048034
9.9885168075562	0.00015480139700230
9.9908475875854	0.00015511407400481
9.9931793212891	0.00015539553714916
9.9955101013184	0.00015564463683404
9.9978408813477	0.00015586268273182
10.000172615051	0.00015604820509907
10.002503395081	0.00015620223712176
10.004834175110	0.00015632522990927
10.007164955139	0.00015641511708964
10.009496688843	0.00015647440159228
10.011827468872	0.00015650136629120
10.014158248901	0.00015649660781492
10.016489982605	0.00015646054816898
10.018820762634	0.00015639305638615
10.021151542664	0.00015629414701834
10.023482322693	0.00015616373275407
10.025814056396	0.00015600188635290
10.028144836426	0.00015580934996251
10.030475616455	0.00015558455197606
10.032806396484	0.00015532915131189
10.035138130188	0.00015504266775679
10.037468910217	0.00015472488303203
10.039799690247	0.00015437684487551
10.042131423950	0.00015399805852212
10.044462203979	0.00015358827658929
10.046792984009	0.00015314853226300
10.049123764038	0.00015267803973984
10.051455497742	0.00015217813779600
10.053786277771	0.00015164687647484
10.056117057800	0.00015108595835045
10.058447837830	0.00015049581998028
10.060779571533	0.00014987512258813
10.063110351563	0.00014922565605957
10.065441131592	0.00014854648907203
10.067772865295	0.00014783817459829
10.070103645325	0.00014710152754560
10.072434425354	0.00014633487444371
10.074765205383	0.00014554103836417
10.077096939087	0.00014471734175459
10.079427719116	0.00014386601105798
10.081758499146	0.00014298691530712
10.084089279175	0.00014207902131602
10.086421012878	0.00014114455552772
10.088751792908	0.00014018197543919
10.091082572937	0.00013919245975558
10.093414306641	0.00013817622675560
10.095745086670	0.00013713218504563
10.098075866699	0.00013606327411253
10.100406646729	0.00013496642350219
10.102738380432	0.00013384451449383
10.105069160461	0.00013269725604914
10.107399940491	0.00013152360043023
10.109731674194	0.00013032559945714
10.112062454224	0.00012910157965962
10.114393234253	0.00012785365106538
10.116724014282	0.00012658110063057
10.119055747986	0.00012528359366115
10.121386528015	0.00012396357487887
10.123717308044	0.00012261900701560
10.126048088074	0.00012125186185585
10.128379821777	0.00011986214667559
10.130710601807	0.00011844883556478
10.133041381836	0.00011701392213581
10.135373115540	0.00011555639503058
10.137703895569	0.00011407744750613
10.140034675598	0.00011257714504609
10.142365455627	0.00011105529847555
10.144697189331	0.00010951375588775
10.147027969360	0.00010795157868415
10.149358749390	0.00010636916704243
10.151689529419	0.00010476783063496
10.154021263123	0.00010314623796148
10.156352043152	0.00010150606249226
10.158682823181	9.9847493402194e-05
10.161014556885	9.8170174169354e-05
10.163345336914	9.6475981990807e-05
10.165676116943	9.4763410743326e-05
10.168006896973	9.3034563178662e-05
10.170338630676	9.1289286501706e-05
10.172669410706	8.9526482042857e-05
10.175000190735	8.7749256636016e-05
10.177331924438	8.5955580289010e-05
10.179662704468	8.4146762674209e-05
10.181993484497	8.2324004324619e-05
10.184324264526	8.0485864600632e-05
10.186655998230	7.8635530371685e-05
10.188986778259	7.6770236773882e-05
10.191317558289	7.4892472184729e-05
10.193648338318	7.3002862336580e-05
10.195980072021	7.1099209890235e-05
10.198310852051	6.9185669417493e-05
10.200641632080	6.7259883508086e-05
10.202973365784	6.5323176386300e-05
10.205304145813	6.3377163314726e-05
10.207634925842	6.1419683333952e-05
10.209965705872	5.9454116126290e-05
10.212297439575	5.7478340750095e-05
10.214628219604	5.5494318075944e-05
10.216958999634	5.3502724767895e-05
10.219289779663	5.1501472626114e-05
10.221621513367	4.9494607083034e-05
10.223952293396	4.7480683861068e-05
10.226283073425	4.5459852117347e-05
10.228614807129	4.3434138206067e-05
10.230945587158	4.1402239730814e-05
10.233276367188	3.9366055716528e-05
10.235607147217	3.7324763979996e-05
10.237938880920	3.5279146686662e-05
10.240269660950	3.3230833651032e-05
10.242600440979	3.1178602512227e-05
10.244931221008	2.9124057618901e-05
10.247262954712	2.7067913833889e-05
10.249593734741	2.5009330784087e-05
10.251924514771	2.2950400307309e-05
10.254256248474	2.0890631276416e-05
10.256587028503	1.8830058252206e-05
10.258917808533	1.6770256479504e-05
10.261248588562	1.4710582036059e-05
10.263580322266	1.2652900295507e-05
10.265911102295	1.0596704669297e-05
10.268241882324	8.5421615949599e-06
10.270573616028	6.4919090618787e-06
10.272904396057	4.4431835704017e-06
10.275235176086	2.3982609036466e-06
10.277565956116	3.5812905707644e-07
10.279897689819	-1.6784506442491e-06
10.282228469849	-3.7088286717335e-06
10.284559249878	-5.7346669564140e-06
10.286890029907	-7.7537370088976e-06
10.289221763611	-9.7661004474503e-06
10.291552543640	-1.1772661309806e-05
10.293883323669	-1.3770012628811e-05
10.296215057373	-1.5761110262247e-05
10.298545837402	-1.7743715943652e-05
10.300876617432	-1.9716515453183e-05
10.303207397461	-2.1681380530936e-05
10.305539131165	-2.3635286197532e-05
10.307869911194	-2.5579329303582e-05
10.310200691223	-2.7512493034010e-05
10.312531471252	-2.9434413590934e-05
10.314863204956	-3.1345854949905e-05
10.317193984985	-3.3243930374738e-05
10.319524765015	-3.5130233300151e-05
10.321856498718	-3.7003970646765e-05
10.324187278748	-3.8863319787197e-05
10.326518058777	-4.0709754102863e-05
10.328848838806	-4.2541742004687e-05
10.331180572510	-4.4358541344991e-05
10.333511352539	-4.6160854253685e-05
10.335842132568	-4.7947327402653e-05
10.338172912598	-4.9718244554242e-05
10.340504646301	-5.1472783525242e-05
10.342835426331	-5.3210158512229e-05
10.345166206360	-5.4931479098741e-05
10.347497940063	-5.6634053180460e-05
10.349828720093	-5.8318746596342e-05
10.352159500122	-5.9986388805555e-05
10.354490280151	-6.1633800214622e-05
10.356822013855	-6.3263214542530e-05
10.359152793884	-6.4872714574449e-05
10.361483573914	-6.6462052927818e-05
10.363815307617	-6.8032153649256e-05
10.366146087646	-6.9580353738274e-05
10.368476867676	-7.1109236159828e-05
10.370807647705	-7.2615803219378e-05
10.373139381409	-7.4100244091824e-05
10.375470161438	-7.5564661528915e-05
10.377800941467	-7.7004769991618e-05
10.380131721497	-7.8423719969578e-05
10.382463455200	-7.9819845268503e-05
10.384794235229	-8.1191807112191e-05
10.387125015259	-8.2541177107487e-05
10.389456748962	-8.3865408669226e-05
10.391787528992	-8.5167019278742e-05
10.394118309021	-8.6443607870024e-05
10.396449089050	-8.7694628746249e-05
10.398780822754	-8.8922795839608e-05
10.401111602783	-9.0124158305116e-05
10.403442382813	-9.1300775238778e-05
10.405773162842	-9.2452144599520e-05
10.408104896545	-9.3576614744961e-05
10.410435676575	-9.4675626314711e-05
10.412766456604	-9.5747600425966e-05
10.415098190308	-9.6793104603421e-05
10.417428970337	-9.7811986051966e-05
10.419759750366	-9.8803211585619e-05
10.422090530396	-9.9768760264851e-05
10.424422264099	-0.00010070595453726
10.426753044128	-0.00010161488171434
10.429083824158	-0.00010249745537294
10.431415557861	-0.00010335109254811
10.433746337891	-0.00010417671728646
10.436077117920	-0.00010497456969460
10.438407897949	-0.00010574335465208
10.440739631653	-0.00010648455645423
10.443070411682	-0.00010719614510890
10.445401191711	-0.00010787975043058
10.447731971741	-0.00010853484127438
10.450063705444	-0.00010915922030108
10.452394485474	-0.00010975640907418
10.454725265503	-0.00011032322800020
10.457056999207	-0.00011086076119682
10.459387779236	-0.00011137033288833
10.461718559265	-0.00011184908362338
10.464049339294	-0.00011229977098992
10.466381072998	-0.00011271997937001
10.468711853027	-0.00011311096750433
10.471042633057	-0.00011347312829457
10.473373413086	-0.00011380375508452
10.475705146790	-0.00011410703882575
10.478035926819	-0.00011437987996032
10.480366706848	-0.00011462249676697
10.482698440552	-0.00011483702837722
10.485029220581	-0.00011502073903102
10.487360000610	-0.00011517618986545
10.489690780640	-0.00011530127085280
10.492022514343	-0.00011539689876372
10.494353294373	-0.00011546380119398
10.496684074402	-0.00011550009367056
10.499014854431	-0.00011550870112842
10.501346588135	-0.00011548808834050
10.503677368164	-0.00011543738946784
10.506008148193	-0.00011535886005731
10.508339881897	-0.00011525076115504
10.510670661926	-0.00011511395859998
10.513001441956	-0.00011494842328830
10.515332221985	-0.00011475417704787
10.517663955688	-0.00011453187471488
10.519994735718	-0.00011428097786848
10.522325515747	-0.00011400236689951
10.524657249451	-0.00011369636922609
10.526988029480	-0.00011336153693264
10.529318809509	-0.00011299973994028
10.531649589539	-0.00011261057079537
10.533981323242	-0.00011219303996768
10.536312103271	-0.00011174924293300
10.538642883301	-0.00011127839388791
10.540973663330	-0.00011078101670137
10.543305397034	-0.00011025742423953
10.545636177063	-0.00010970696166623
10.547966957092	-0.00010913143341895
10.550298690796	-0.00010852886771318
10.552629470825	-0.00010790127271321
10.554960250854	-0.00010724885214586
10.557291030884	-0.00010657039820217
10.559622764587	-0.00010586800635792
10.561953544617	-0.00010514078167034
10.564284324646	-0.00010438948083902
10.566615104675	-0.00010361443128204
10.568946838379	-0.00010281462891726
10.571277618408	-0.00010199231473962
10.573608398438	-0.00010114580072695
10.575940132141	-0.00010027713869931
10.578270912170	-9.9386248621158e-05
10.580601692200	-9.8472432000563e-05
10.582932472229	-9.7537369583733e-05
10.585264205933	-9.6580515673850e-05
10.587594985962	-9.5602561486885e-05
10.589925765991	-9.4603259640280e-05
10.592256546021	-9.3583134002984e-05
10.594588279724	-9.2543436039705e-05
10.596919059753	-9.1483190772124e-05
10.599249839783	-9.0403635113034e-05
10.601581573486	-8.9304907305632e-05
10.603912353516	-8.8187232904602e-05
10.606243133545	-8.7051004811656e-05
10.608573913574	-8.5896746895742e-05
10.610905647278	-8.4724691987503e-05
10.613236427307	-8.3534869190771e-05
10.615567207336	-8.2328515418340e-05
10.617898941040	-8.1105332355946e-05
10.620229721069	-7.9866011219565e-05
10.622560501099	-7.8610748460051e-05
10.624891281128	-7.7339755080175e-05
10.627223014832	-7.6054042438045e-05
10.629553794861	-7.4753035733011e-05
10.631884574890	-7.3438415711280e-05
10.634215354919	-7.2109571192414e-05
10.636547088623	-7.0766880526207e-05
10.638877868652	-6.9411697040778e-05
10.641208648682	-6.8043329520151e-05
10.643540382385	-6.6663233155850e-05
10.645871162415	-6.5270971390419e-05
10.648201942444	-6.3867169956211e-05
10.650532722473	-6.2452912970912e-05
10.652864456177	-6.1027461924823e-05
10.655195236206	-5.9592257457552e-05
10.657526016235	-5.8146852097707e-05
10.659856796265	-5.6692118960200e-05
10.662188529968	-5.5228603741853e-05
10.664519309998	-5.3756528359372e-05
10.666850090027	-5.2276711357990e-05
10.669181823730	-5.0788985390682e-05
10.671512603760	-4.9294369091513e-05
10.673843383789	-4.7792891564313e-05
10.676174163818	-4.6284811105579e-05
10.678505897522	-4.4770695240004e-05
10.680836677551	-4.3251071474515e-05
10.683167457581	-4.1726783820195e-05
10.685499191284	-4.0197523048846e-05
10.687829971313	-3.8664569729008e-05
10.690160751343	-3.7127647374291e-05
10.692491531372	-3.5587177990237e-05
10.694823265076	-3.4044081985485e-05
10.697154045105	-3.2498010114068e-05
10.699484825134	-3.0950155633036e-05
10.701815605164	-2.9400218409137e-05
10.704147338867	-2.7849515390699e-05
10.706478118896	-2.6298361262889e-05
10.708808898926	-2.4746437702561e-05
10.711140632629	-2.3195194444270e-05
10.713471412659	-2.1643663785653e-05
10.715802192688	-2.0093042621738e-05
10.718132972717	-1.8543789337855e-05
10.720464706421	-1.6996191334329e-05
10.722795486450	-1.5451132640010e-05
10.725126266479	-1.3908048458688e-05
10.727457046509	-1.2368668649287e-05
10.729788780212	-1.0832462976396e-05
10.732119560242	-9.2996169769322e-06
10.734450340271	-7.7711874837405e-06
10.736782073975	-6.2468589021591e-06
10.739112854004	-4.7277862904593e-06
10.741443634033	-3.2138173082785e-06
10.743774414063	-1.7060423260773e-06
10.746106147766	-2.0439897241431e-07
10.748436927795	1.2909447377751e-06
10.750767707825	2.7788905754278e-06
10.753098487854	4.2602655412338e-06
10.755430221558	5.7341530919075e-06
10.757761001587	7.2001403168542e-06
10.760091781616	8.6573863882222e-06
10.762423515320	1.0105876754096e-05
10.764754295349	1.1545637789823e-05
10.767085075378	1.2975107892998e-05
10.769415855408	1.4395515790966e-05
10.771747589111	1.5805684597581e-05
10.774078369141	1.7205147742061e-05
10.776409149170	1.8594198991195e-05
10.778740882874	1.9971963411081e-05
10.781071662903	2.1338779333746e-05
10.783402442932	2.2692966012983e-05
10.785733222961	2.4035352907958e-05
10.788064956665	2.5365538022015e-05
10.790395736694	2.6682291718316e-05
10.792726516724	2.7987076464342e-05
10.795057296753	2.9278166039148e-05
10.797389030457	3.0555398552679e-05
10.799719810486	3.1818919524085e-05
10.802050590515	3.3068259654101e-05
10.804382324219	3.4303193388041e-05
10.806713104248	3.5522680263966e-05
10.809043884277	3.6727840779349e-05
10.811374664307	3.7917943700450e-05
10.813706398010	3.9091908547562e-05
10.816037178040	4.0250510210171e-05
10.818367958069	4.1393250285182e-05
10.820698738098	4.2519448470557e-05
10.823030471802	4.3629184801830e-05
10.825361251831	4.4722361053573e-05
10.827692031860	4.5798060455127e-05
10.830023765564	4.6856748667778e-05
10.832354545593	4.7898302000249e-05
10.834685325623	4.8922407586360e-05
10.837016105652	4.9928625230677e-05
10.839347839355	5.0916634791065e-05
10.841678619385	5.1887243898818e-05
10.844009399414	5.2838444389636e-05
10.846340179443	5.3771469538333e-05
10.848671913147	5.4686515795765e-05
10.851002693176	5.5581484048162e-05
10.853333473206	5.6458138715243e-05
10.855665206909	5.7315352023579e-05
10.857995986938	5.8153775171377e-05
10.860326766968	5.8972727856599e-05
10.862657546997	5.9771180531243e-05
10.864989280701	6.0551548813237e-05
10.867320060730	6.1310653109103e-05
10.869650840759	6.2050086853560e-05
10.871982574463	6.2770181102678e-05
10.874313354492	6.3468898588326e-05
10.876644134521	6.4148480305448e-05
10.878974914551	6.4807281887624e-05
10.881306648254	6.5445761720184e-05
10.883637428284	6.6063679696526e-05
10.885968208313	6.6660468291957e-05
10.888298988342	6.7238259362057e-05
10.890630722046	6.7793858761434e-05
10.892961502075	6.8328845372889e-05
10.895292282104	6.8843903136440e-05
10.897624015808	6.9337213062681e-05
10.899954795837	6.9810092099942e-05
10.902285575867	7.0262285589706e-05
10.904616355896	7.0693298766855e-05
10.906948089600	7.1103226218838e-05
10.909278869629	7.1491929702461e-05
10.911609649658	7.1860522439238e-05
10.913940429688	7.2207643825095e-05
10.916272163391	7.2533599450253e-05
10.918602943420	7.2839524364099e-05
10.920933723450	7.3124036134686e-05
10.923265457153	7.3387382144574e-05
10.925596237183	7.3630864790175e-05
10.927927017212	7.3852570494637e-05
10.930257797241	7.4053656135220e-05
10.932589530945	7.4234027124476e-05
10.934920310974	7.4393676186446e-05
10.937251091003	7.4533061706461e-05
10.939581871033	7.4651034083217e-05
10.941913604736	7.4749899795279e-05
10.944244384766	7.4828254582826e-05
10.946575164795	7.4885123467539e-05
10.948906898499	7.4923242209479e-05
10.951237678528	7.4939765909221e-05
10.953568458557	7.4936840974260e-05
10.955899238586	7.4914161814377e-05
10.958230972290	7.4871117249131e-05
10.960561752319	7.4809315265156e-05
10.962892532349	7.4726565799210e-05
10.965224266052	7.4625735578593e-05
10.967555046082	7.4505449447315e-05
10.969885826111	7.4364455940668e-05
10.972216606140	7.4206036515534e-05
10.974548339844	7.4027520895470e-05
10.976879119873	7.3830524343066e-05
10.979209899902	7.3615374276415e-05
10.981540679932	7.3381350375712e-05
10.983872413635	7.3129704105668e-05
10.986203193665	7.2858834755607e-05
10.988533973694	7.2570539487060e-05
10.990865707397	7.2264447226189e-05
10.993196487427	7.1939568442758e-05
10.995527267456	7.1598478825763e-05
10.997858047485	7.1239890530705e-05
11.000189781189	7.0863941800781e-05
11.002520561218	7.0471585786436e-05
11.004851341248	7.0062254962977e-05
11.007182121277	6.9636131229345e-05
11.009513854980	6.9193949457258e-05
11.011844635010	6.8735396780539e-05
11.014175415039	6.8261106207501e-05
11.016507148743	6.7770524765365e-05
11.018837928772	6.7265122197568e-05
11.021168708801	6.6745276853908e-05
11.023499488831	6.6209286160301e-05
11.025831222534	6.5658859966788e-05
11.028162002563	6.5093910961878e-05
11.030492782593	6.4513733377680e-05
11.032824516296	6.3920459069777e-05
11.035155296326	6.3312392740045e-05
11.037486076355	6.2691622588318e-05
11.039816856384	6.2057115428615e-05
11.042148590088	6.1409249610733e-05
11.044479370117	6.0749429394491e-05
11.046810150146	6.0075646615587e-05
11.049140930176	5.9390116803115e-05
11.051472663879	5.8692483435152e-05
11.053803443909	5.7981891586678e-05
11.056134223938	5.7260953326477e-05
11.058465957642	5.6527613196522e-05
11.060796737671	5.5783977586543e-05
11.063127517700	5.5029060604284e-05
11.065458297729	5.4263386118691e-05
11.067790031433	5.3488187404582e-05
11.070120811462	5.2701543609146e-05
11.072451591492	5.1905579312006e-05
11.074782371521	5.1100785640301e-05
11.077114105225	5.0286100304220e-05
11.079444885254	4.9462796596345e-05
11.081775665283	4.8630045057507e-05
11.084107398987	4.7789373638807e-05
11.086438179016	4.6940422180342e-05
11.088768959045	4.6083303459454e-05
11.091099739075	4.5218603190733e-05
11.093431472778	4.4346383219818e-05
11.095762252808	4.3467098294059e-05
11.098093032837	4.2581577872625e-05
11.100423812866	4.1688977944432e-05
11.102755546570	4.0790175262373e-05
11.105086326599	3.9885904698167e-05
11.107417106628	3.8975274947006e-05
11.109748840332	3.8059060898377e-05
11.112079620361	3.7137888284633e-05
11.114410400391	3.6211629776517e-05
11.116741180420	3.5281267628307e-05
11.119072914124	3.4345579479123e-05
11.121403694153	3.3406791771995e-05
11.123734474182	3.2464093237650e-05
11.126066207886	3.1517301977146e-05
11.128396987915	3.0568146030419e-05
11.130727767944	2.9615261155413e-05
11.133058547974	2.8660160751315e-05
11.135390281677	2.7702400984708e-05
11.137721061707	2.6741741748992e-05
11.140051841736	2.5780316718738e-05
11.142382621765	2.4816514269332e-05
11.144714355469	2.3852078811615e-05
11.147045135498	2.2885948055773e-05
11.149375915527	2.1918651327724e-05
11.151707649231	2.0951889382559e-05
11.154038429260	1.9984130631201e-05
11.156369209290	1.9016337319044e-05
11.158699989319	1.8048600395559e-05
11.161031723022	1.7081412806874e-05
11.163362503052	1.6115463949973e-05
11.165693283081	1.5149654245761e-05
11.168024063110	1.4185669897415e-05
11.170355796814	1.3223176210886e-05
11.172686576843	1.2262245945749e-05
11.175017356873	1.1303107385174e-05
11.177349090576	1.0346169801778e-05
11.179679870605	9.3917442427482e-06
11.182010650635	8.4401417552726e-06
11.184341430664	7.4916811172443e-06
11.186673164368	6.5460440055176e-06
11.189003944397	5.6040016715997e-06
11.191334724426	4.6657319217047e-06
11.193665504456	3.7310742300178e-06
11.195997238159	2.8004892556055e-06
11.198328018188	1.8739361848930e-06
11.200658798218	9.5268910627055e-07
11.202990531921	3.5406245046943e-08
11.205321311951	-8.7666097670080e-07
11.207652091980	-1.7827967440098e-06
11.209982872009	-2.6841184990190e-06
11.212314605713	-3.5797836517304e-06
11.214645385742	-4.4701905608235e-06
11.216976165771	-5.3543099056697e-06
11.219307899475	-6.2319522839971e-06
11.221638679504	-7.1035578912415e-06
11.223969459534	-7.9679111877340e-06
11.226300239563	-8.8260103439097e-06
11.228631973267	-9.6765024863998e-06
11.230962753296	-1.0519811439735e-05
11.233293533325	-1.1356457434886e-05
11.235624313354	-1.2185538253107e-05
11.237956047058	-1.3006881999900e-05
